23752
[216, 576, 3920, 1152, 2304, 1440, 4608, 9216, 320]
[[8, 27], [8, 72], [10, 392], [16, 72], [16, 144], [10, 144], [32, 144], [32, 288], [10, 32]]
0.1013
0.33547061681747437
24917.5 ; 22 ; 0.45 ; 0.3311058 ; 0.3307859 ; 0.1438
24933.9 ; 23 ; 0.43 ; 0.3310151 ; 0.3306994 ; 0.1445
24949.9 ; 24 ; 0.33 ; 0.3309594 ; 0.3306356 ; 0.1443
24965.9 ; 25 ; 0.34 ; 0.3308674 ; 0.3305605 ; 0.1443
24981.6 ; 26 ; 0.44 ; 0.3308198 ; 0.3305100 ; 0.1445
24997.7 ; 27 ; 0.39 ; 0.3307227 ; 0.3304157 ; 0.1448
25013.7 ; 28 ; 0.34 ; 0.3306406 ; 0.3303410 ; 0.1447
25029.5 ; 29 ; 0.40 ; 0.3305777 ; 0.3302976 ; 0.1444
25045.3 ; 30 ; 0.42 ; 0.3305326 ; 0.3302664 ; 0.1445
25061.5 ; 31 ; 0.43 ; 0.3304396 ; 0.3301564 ; 0.1450
25077.8 ; 32 ; 0.44 ; 0.3303414 ; 0.3300593 ; 0.1448
25094.1 ; 33 ; 0.45 ; 0.3302849 ; 0.3299962 ; 0.1449
25110.4 ; 34 ; 0.39 ; 0.3302096 ; 0.3299205 ; 0.1449
25126.7 ; 35 ; 0.35 ; 0.3301624 ; 0.3298531 ; 0.1449
25143.0 ; 36 ; 0.44 ; 0.3300683 ; 0.3297665 ; 0.1450
25159.6 ; 37 ; 0.37 ; 0.3300167 ; 0.3297367 ; 0.1449
25176.0 ; 38 ; 0.34 ; 0.3299467 ; 0.3296654 ; 0.1448
25192.6 ; 39 ; 0.48 ; 0.3298458 ; 0.3295665 ; 0.1452
25209.4 ; 40 ; 0.37 ; 0.3298476 ; 0.3295806 ; 0.1448
25226.1 ; 41 ; 0.35 ; 0.3297730 ; 0.3294963 ; 0.1449
25242.5 ; 42 ; 0.39 ; 0.3296858 ; 0.3294107 ; 0.1450
25258.8 ; 43 ; 0.48 ; 0.3296210 ; 0.3293549 ; 0.1450
25274.8 ; 44 ; 0.34 ; 0.3295262 ; 0.3292607 ; 0.1452
25290.6 ; 45 ; 0.37 ; 0.3294180 ; 0.3291507 ; 0.1457
25306.4 ; 46 ; 0.41 ; 0.3293656 ; 0.3291097 ; 0.1454
25322.6 ; 47 ; 0.38 ; 0.3292816 ; 0.3290195 ; 0.1455
25338.3 ; 48 ; 0.43 ; 0.3292471 ; 0.3290014 ; 0.1452
25354.2 ; 49 ; 0.36 ; 0.3291871 ; 0.3289315 ; 0.1454
25369.9 ; 50 ; 0.41 ; 0.3291371 ; 0.3288834 ; 0.1456
25385.9 ; 51 ; 0.29 ; 0.3291196 ; 0.3288694 ; 0.1452
25401.7 ; 52 ; 0.33 ; 0.3290404 ; 0.3287811 ; 0.1455
25417.9 ; 53 ; 0.27 ; 0.3289673 ; 0.3287104 ; 0.1455
25434.1 ; 54 ; 0.44 ; 0.3289223 ; 0.3286847 ; 0.1453
25450.2 ; 55 ; 0.33 ; 0.3288713 ; 0.3286393 ; 0.1453
25466.4 ; 56 ; 0.30 ; 0.3288230 ; 0.3285974 ; 0.1451
25482.4 ; 57 ; 0.43 ; 0.3287792 ; 0.3285599 ; 0.1455
25498.3 ; 58 ; 0.36 ; 0.3286999 ; 0.3284888 ; 0.1453
25514.2 ; 59 ; 0.51 ; 0.3285982 ; 0.3284008 ; 0.1455
25530.1 ; 60 ; 0.46 ; 0.3284726 ; 0.3282484 ; 0.1454
25546.4 ; 61 ; 0.37 ; 0.3284509 ; 0.3282375 ; 0.1453
25562.9 ; 62 ; 0.32 ; 0.3283905 ; 0.3281664 ; 0.1453
25579.2 ; 63 ; 0.34 ; 0.3283259 ; 0.3281145 ; 0.1455
25595.4 ; 64 ; 0.37 ; 0.3282966 ; 0.3280987 ; 0.1453
25611.5 ; 65 ; 0.42 ; 0.3281994 ; 0.3279976 ; 0.1450
25627.6 ; 66 ; 0.37 ; 0.3281450 ; 0.3279451 ; 0.1452
25644.2 ; 67 ; 0.37 ; 0.3280946 ; 0.3278984 ; 0.1455
25660.5 ; 68 ; 0.32 ; 0.3280178 ; 0.3278203 ; 0.1454
25676.6 ; 69 ; 0.36 ; 0.3279670 ; 0.3277828 ; 0.1454
25692.7 ; 70 ; 0.39 ; 0.3279427 ; 0.3277595 ; 0.1455
25709.0 ; 71 ; 0.41 ; 0.3278695 ; 0.3276946 ; 0.1455
25725.1 ; 72 ; 0.37 ; 0.3278460 ; 0.3276766 ; 0.1454
25741.0 ; 73 ; 0.30 ; 0.3278034 ; 0.3276369 ; 0.1456
25757.2 ; 74 ; 0.44 ; 0.3277261 ; 0.3275663 ; 0.1458
25773.9 ; 75 ; 0.36 ; 0.3276443 ; 0.3274869 ; 0.1459
25789.8 ; 76 ; 0.39 ; 0.3275694 ; 0.3274239 ; 0.1457
25805.7 ; 77 ; 0.40 ; 0.3274910 ; 0.3273385 ; 0.1458
25821.9 ; 78 ; 0.38 ; 0.3274395 ; 0.3272929 ; 0.1459
25838.1 ; 79 ; 0.32 ; 0.3273779 ; 0.3272156 ; 0.1461
25854.7 ; 80 ; 0.35 ; 0.3273039 ; 0.3271460 ; 0.1462
25871.1 ; 81 ; 0.38 ; 0.3272864 ; 0.3271420 ; 0.1462
25887.4 ; 82 ; 0.46 ; 0.3272138 ; 0.3270800 ; 0.1464
25903.6 ; 83 ; 0.41 ; 0.3271538 ; 0.3270177 ; 0.1464
25919.6 ; 84 ; 0.43 ; 0.3270689 ; 0.3269359 ; 0.1464
25935.7 ; 85 ; 0.35 ; 0.3269932 ; 0.3268628 ; 0.1460
25951.8 ; 86 ; 0.44 ; 0.3269270 ; 0.3268245 ; 0.1463
25967.8 ; 87 ; 0.42 ; 0.3268461 ; 0.3267453 ; 0.1465
25983.8 ; 88 ; 0.39 ; 0.3267782 ; 0.3266801 ; 0.1463
26000.2 ; 89 ; 0.39 ; 0.3267276 ; 0.3266419 ; 0.1467
26016.3 ; 90 ; 0.36 ; 0.3266504 ; 0.3265615 ; 0.1471
26032.4 ; 91 ; 0.41 ; 0.3266130 ; 0.3265135 ; 0.1467
26048.2 ; 92 ; 0.36 ; 0.3265344 ; 0.3264509 ; 0.1469
26064.2 ; 93 ; 0.40 ; 0.3264617 ; 0.3263911 ; 0.1465
26081.1 ; 94 ; 0.35 ; 0.3264055 ; 0.3263322 ; 0.1471
26097.8 ; 95 ; 0.35 ; 0.3264144 ; 0.3263370 ; 0.1467
26114.2 ; 96 ; 0.41 ; 0.3263347 ; 0.3262590 ; 0.1470
26130.7 ; 97 ; 0.38 ; 0.3262883 ; 0.3262208 ; 0.1473
26147.3 ; 98 ; 0.46 ; 0.3262407 ; 0.3261804 ; 0.1472
26164.1 ; 99 ; 0.34 ; 0.3262109 ; 0.3261506 ; 0.1472
26194.7 ; 1 ; 0.37 ; 0.3260879 ; 0.3260166 ; 0.1466
26210.9 ; 2 ; 0.29 ; 0.3260728 ; 0.3260005 ; 0.1469
26227.0 ; 3 ; 0.35 ; 0.3259841 ; 0.3258988 ; 0.1470
26242.8 ; 4 ; 0.35 ; 0.3259650 ; 0.3258823 ; 0.1473
26259.0 ; 5 ; 0.44 ; 0.3258821 ; 0.3258072 ; 0.1473
26274.9 ; 6 ; 0.36 ; 0.3258085 ; 0.3257153 ; 0.1470
26290.8 ; 7 ; 0.30 ; 0.3258070 ; 0.3257308 ; 0.1466
26306.8 ; 8 ; 0.31 ; 0.3257635 ; 0.3256868 ; 0.1469
26322.9 ; 9 ; 0.46 ; 0.3257017 ; 0.3256302 ; 0.1466
26338.8 ; 10 ; 0.37 ; 0.3256392 ; 0.3255835 ; 0.1470
26354.8 ; 11 ; 0.41 ; 0.3255705 ; 0.3255062 ; 0.1468
26370.7 ; 12 ; 0.39 ; 0.3255122 ; 0.3254569 ; 0.1468
26386.5 ; 13 ; 0.36 ; 0.3254677 ; 0.3254219 ; 0.1471
26402.5 ; 14 ; 0.42 ; 0.3253852 ; 0.3253568 ; 0.1473
26418.3 ; 15 ; 0.30 ; 0.3253059 ; 0.3252641 ; 0.1473
26434.1 ; 16 ; 0.41 ; 0.3252408 ; 0.3251858 ; 0.1471
26449.9 ; 17 ; 0.35 ; 0.3252038 ; 0.3251519 ; 0.1472
26465.7 ; 18 ; 0.41 ; 0.3251506 ; 0.3251091 ; 0.1472
26481.6 ; 19 ; 0.39 ; 0.3251121 ; 0.3250807 ; 0.1474
26497.6 ; 20 ; 0.43 ; 0.3250620 ; 0.3250429 ; 0.1477
26513.4 ; 21 ; 0.35 ; 0.3249973 ; 0.3249771 ; 0.1476
26529.2 ; 22 ; 0.38 ; 0.3249614 ; 0.3249336 ; 0.1479
26545.1 ; 23 ; 0.37 ; 0.3249345 ; 0.3249047 ; 0.1474
26561.1 ; 24 ; 0.36 ; 0.3248903 ; 0.3248616 ; 0.1476
26576.9 ; 25 ; 0.42 ; 0.3248163 ; 0.3247812 ; 0.1476
26592.7 ; 26 ; 0.27 ; 0.3248135 ; 0.3247836 ; 0.1479
26608.7 ; 27 ; 0.36 ; 0.3247401 ; 0.3247071 ; 0.1478
26625.1 ; 28 ; 0.33 ; 0.3246916 ; 0.3246466 ; 0.1474
26641.4 ; 29 ; 0.33 ; 0.3246300 ; 0.3245921 ; 0.1476
26657.8 ; 30 ; 0.35 ; 0.3246052 ; 0.3245804 ; 0.1473
26673.8 ; 31 ; 0.36 ; 0.3245984 ; 0.3245859 ; 0.1474
26689.7 ; 32 ; 0.28 ; 0.3245821 ; 0.3245681 ; 0.1472
26706.0 ; 33 ; 0.38 ; 0.3245058 ; 0.3244929 ; 0.1475
26722.3 ; 34 ; 0.41 ; 0.3244491 ; 0.3244429 ; 0.1477
26738.5 ; 35 ; 0.33 ; 0.3244099 ; 0.3244063 ; 0.1470
26754.2 ; 36 ; 0.30 ; 0.3243523 ; 0.3243254 ; 0.1473
26769.9 ; 37 ; 0.42 ; 0.3243110 ; 0.3243090 ; 0.1475
26786.1 ; 38 ; 0.28 ; 0.3242501 ; 0.3242485 ; 0.1471
26802.9 ; 39 ; 0.40 ; 0.3242105 ; 0.3242187 ; 0.1474
26819.4 ; 40 ; 0.34 ; 0.3241496 ; 0.3241538 ; 0.1475
26835.9 ; 41 ; 0.34 ; 0.3240937 ; 0.3241078 ; 0.1475
26852.1 ; 42 ; 0.43 ; 0.3240444 ; 0.3240544 ; 0.1475
26868.1 ; 43 ; 0.34 ; 0.3240154 ; 0.3240165 ; 0.1472
26884.1 ; 44 ; 0.42 ; 0.3239385 ; 0.3239484 ; 0.1481
26900.1 ; 45 ; 0.37 ; 0.3238969 ; 0.3239142 ; 0.1475
26916.1 ; 46 ; 0.37 ; 0.3238894 ; 0.3239146 ; 0.1477
26931.7 ; 47 ; 0.37 ; 0.3238155 ; 0.3238334 ; 0.1478
26947.4 ; 48 ; 0.41 ; 0.3237433 ; 0.3237639 ; 0.1479
26963.3 ; 49 ; 0.48 ; 0.3237188 ; 0.3237441 ; 0.1483
26979.4 ; 50 ; 0.34 ; 0.3237038 ; 0.3237341 ; 0.1481
26995.3 ; 51 ; 0.38 ; 0.3236434 ; 0.3236651 ; 0.1475
27011.1 ; 52 ; 0.32 ; 0.3236215 ; 0.3236532 ; 0.1469
27027.0 ; 53 ; 0.36 ; 0.3235585 ; 0.3235823 ; 0.1474
27043.5 ; 54 ; 0.44 ; 0.3234966 ; 0.3235345 ; 0.1470
27059.7 ; 55 ; 0.34 ; 0.3234330 ; 0.3234835 ; 0.1466
27075.6 ; 56 ; 0.38 ; 0.3233790 ; 0.3234408 ; 0.1467
27091.7 ; 57 ; 0.32 ; 0.3233496 ; 0.3234079 ; 0.1465
27108.2 ; 58 ; 0.32 ; 0.3233108 ; 0.3233749 ; 0.1475
27124.5 ; 59 ; 0.34 ; 0.3232588 ; 0.3233142 ; 0.1470
27140.8 ; 60 ; 0.37 ; 0.3232317 ; 0.3233002 ; 0.1472
27156.6 ; 61 ; 0.31 ; 0.3231490 ; 0.3232001 ; 0.1468
27173.0 ; 62 ; 0.34 ; 0.3231064 ; 0.3231663 ; 0.1469
27189.5 ; 63 ; 0.37 ; 0.3230389 ; 0.3230763 ; 0.1473
27205.7 ; 64 ; 0.33 ; 0.3230403 ; 0.3230774 ; 0.1471
27221.6 ; 65 ; 0.30 ; 0.3230028 ; 0.3230267 ; 0.1475
27237.7 ; 66 ; 0.30 ; 0.3229479 ; 0.3229836 ; 0.1476
27253.6 ; 67 ; 0.27 ; 0.3229258 ; 0.3229604 ; 0.1473
27269.5 ; 68 ; 0.24 ; 0.3228940 ; 0.3229420 ; 0.1474
27285.8 ; 69 ; 0.24 ; 0.3228743 ; 0.3229177 ; 0.1475
27301.7 ; 70 ; 0.38 ; 0.3227821 ; 0.3228348 ; 0.1480
27317.5 ; 71 ; 0.36 ; 0.3227609 ; 0.3228057 ; 0.1474
27333.4 ; 72 ; 0.44 ; 0.3226937 ; 0.3227385 ; 0.1475
27349.1 ; 73 ; 0.32 ; 0.3226646 ; 0.3227019 ; 0.1469
27364.9 ; 74 ; 0.34 ; 0.3225851 ; 0.3226237 ; 0.1472
27381.2 ; 75 ; 0.37 ; 0.3225307 ; 0.3225787 ; 0.1473
27397.4 ; 76 ; 0.30 ; 0.3224867 ; 0.3225210 ; 0.1472
27413.4 ; 77 ; 0.39 ; 0.3224289 ; 0.3224480 ; 0.1474
27429.3 ; 78 ; 0.42 ; 0.3223750 ; 0.3224032 ; 0.1477
27445.4 ; 79 ; 0.38 ; 0.3223554 ; 0.3223808 ; 0.1474
27461.8 ; 80 ; 0.33 ; 0.3223340 ; 0.3223487 ; 0.1476
27478.1 ; 81 ; 0.38 ; 0.3222819 ; 0.3223160 ; 0.1476
27494.3 ; 82 ; 0.31 ; 0.3222458 ; 0.3222667 ; 0.1472
27510.6 ; 83 ; 0.38 ; 0.3222076 ; 0.3222155 ; 0.1476
27527.0 ; 84 ; 0.31 ; 0.3221630 ; 0.3221726 ; 0.1476
27543.1 ; 85 ; 0.39 ; 0.3221168 ; 0.3221247 ; 0.1478
27559.2 ; 86 ; 0.28 ; 0.3221053 ; 0.3221247 ; 0.1477
27575.1 ; 87 ; 0.29 ; 0.3220456 ; 0.3220665 ; 0.1478
27591.1 ; 88 ; 0.39 ; 0.3219757 ; 0.3220058 ; 0.1474
27607.3 ; 89 ; 0.38 ; 0.3219647 ; 0.3219785 ; 0.1478
27623.7 ; 90 ; 0.35 ; 0.3219186 ; 0.3219254 ; 0.1478
27640.0 ; 91 ; 0.30 ; 0.3218806 ; 0.3218717 ; 0.1477
27655.9 ; 92 ; 0.27 ; 0.3218470 ; 0.3218547 ; 0.1476
27672.3 ; 93 ; 0.40 ; 0.3217827 ; 0.3217925 ; 0.1477
27688.5 ; 94 ; 0.36 ; 0.3217548 ; 0.3217569 ; 0.1475
27704.6 ; 95 ; 0.34 ; 0.3217000 ; 0.3216968 ; 0.1476
27720.6 ; 96 ; 0.30 ; 0.3216586 ; 0.3216528 ; 0.1477
27737.0 ; 97 ; 0.35 ; 0.3216457 ; 0.3216413 ; 0.1473
27753.3 ; 98 ; 0.33 ; 0.3216441 ; 0.3216445 ; 0.1471
27769.6 ; 99 ; 0.35 ; 0.3215753 ; 0.3215949 ; 0.1472
